"long","lat"
"3466",-1.40176710195147,49.5821406445124
"3467",-1.07636137343201,49.4406445157427
"3468",-0.885774802753213,49.3908291516588
"3469",-0.778974098624243,49.3729045335987
"3470",-0.543911938228688,49.3513395465466
"3471",-0.292150096701351,49.348618386694
"3472",-0.103692533245916,49.3642878639914
"3473",-0.0334442780277698,49.3810284414344
"3474",0.0738055837432599,49.4369527609179
"3475",0.248078748862447,49.6319885725113
"3476",0.378038021016018,49.7190286783515
"3477",0.568400012873786,49.8018198089557
"3478",1.03596413510516,49.9546400535533
"3479",1.19030368406973,50.0141919522318
"3480",1.31027369026389,50.076598876376
"3481",1.40186591663272,50.1476638505464
"3482",1.4710541598156,50.2331749989218
"3483",1.52382119960479,50.3388510615364
"3484",1.62479183753982,50.6991819122191
"3485",1.65856849222271,50.7591998985046
"3486",1.7672915910597,50.8629053462677
"3487",1.84328906409621,50.907342382355
"3488",2.04116097172922,50.9832422164484
"3489",2.6010988546266,51.1323760402376
"3490",3.18914502276408,51.3067911597408
"3491",3.35002430699704,51.3438686576122
"3492",3.45693280896011,51.3440201619466
"3493",3.71289876601712,51.2797935948898
"3494",3.815971461717,51.2653501801113
"3495",3.89752052320937,51.2718025077902
"3496",3.99745809856766,51.3099752188394
"3497",4.01559508415404,51.3299056642352
"3498",4.00806720207312,51.3401594508367
"3499",3.68841967452487,51.4653710153052
"3500",3.62985850115312,51.5033994314572
"3501",3.62805288743203,51.5242741569595
"3502",3.68545523408727,51.5472901088971
"3503",4.01472371832844,51.5644425237122
"3504",4.07368913357805,51.5847757536209
"3505",4.08056124550156,51.6176514403448
"3506",4.06409512634365,51.6370520975437
"3507",3.92552101061537,51.7132526743605
"3508",3.92336505393349,51.7563347697825
"3509",4.04315539707082,51.9095642525005
"3510",4.32765184755148,52.1760204611477
"3511",4.4338327141344,52.2944120889798
"3512",4.52288270824917,52.4267379171295
"3513",4.69413753401372,52.7440188953164
"3514",4.7512434366252,52.8198754126933
"3515",4.81766486873299,52.8565906375493
"3516",4.99621401460459,52.8965318565621
"3517",5.09186662605764,52.9322617861173
"3518",5.27245494762418,53.0612415856467
"3519",5.46640121746559,53.1610308824408
"3520",5.76932211442353,53.2756426533694
"3521",5.97561123626874,53.3165923638176
"3522",6.12756126657756,53.3676720469088
"3523",6.26786913080418,53.3894872121916
"3524",6.54831417935346,53.4067717164717
"3525",6.72851622534783,53.4052187013576
"3526",6.80143247695981,53.3924550542205
"3527",6.94536953493429,53.3395171393735
"3528",7.02227430640776,53.3472882719399
"3529",7.08256922827786,53.3890586258471
"3530",7.15801872899106,53.5242398680643
"3531",7.23570503476171,53.5751079646949
"3532",7.34513780267315,53.6138783926769
"3533",7.47929220720356,53.639652325287
"3534",7.63112545652545,53.6515324387949
"3535",7.79358577565846,53.6486039901268
"3536",7.9596483390808,53.6299316800683
"3537",8.12225238865927,53.5945669348147
"3538",8.29410010251133,53.5389552566276
"3539",8.32119329148038,53.5206510152908
"3540",8.34605865854481,53.4694393901893
"3541",8.35333501234618,53.3235843041002
"3542",8.38209008459084,53.2345622701817
"3543",8.43693223268634,53.1850403900397
"3544",8.47326908592897,53.1759260053465
"3545",8.51508566240474,53.1776704320137
"3546",8.56203161915282,53.1905899023283
"3547",8.59923085506821,53.2159276714319
"3548",8.65236620412388,53.3129537406886
"3549",8.6721920224444,53.4397625621156
"3550",8.66775434494085,53.5024083220431
"3551",8.6527614628489,53.5582280945627
"3552",8.59322112581745,53.6452599854895
"3553",8.58483984421662,53.6765809960174
"3554",8.60294089719163,53.7066770424307
"3555",8.68799338829206,53.771285757518
"3556",8.74817152917523,53.7974940717812
"3557",8.79612359904153,53.80344677709
"3558",9.14392432759409,53.7613936770137
"3559",9.36073272141633,53.7147160336938
"3560",9.41685946036812,53.7224186256355
"3561",9.4796786481866,53.7532148889535
"3562",9.50580165664879,53.7750656901854
"3563",9.50846965304263,53.7986082787652
"3564",9.47021040509198,53.8525323074895
"3565",9.41529639177375,53.9021319397521
"3566",9.30842382242205,53.9442025548401
"3567",9.06675904468822,53.961625656977
"3568",8.97310069316592,53.9819046716494
"3569",8.92431319008539,54.0138618516786
"3570",8.86489861719372,54.1117875028212
"3571",8.81142190833008,54.3088911970764
"3572",8.81563500701261,54.5279468419067
"3573",8.72194970603178,54.7900693900702
"3574",8.68489420056185,55.0875070361816
"3575",8.63718467582226,55.2378220186927
"3576",8.55973193202548,55.3638110637502
"3577",8.51036950716311,55.4165993583086
"3578",8.275621757117,55.61091217433
"3579",8.10009095060004,55.8259199285412
"3580",8.10422320090699,55.8728993157242
"3581",8.20895777988249,56.0105994690638
"3582",8.20572384485966,56.0334676225606
"3583",8.16162554756223,56.0743354702891
"3584",8.14573435018616,56.1114737136019
"3585",8.13393947050566,56.2760059944541
"3586",8.15652311674843,56.3946806870847
"3587",8.19047045133531,56.4710617576652
"3588",8.22941241890189,56.5166889120406
"3589",8.27735550561535,56.5258711788256
"3590",8.48024001253374,56.4919208861212
"3591",8.626791167985,56.4966615760103
"3592",8.75471126444362,56.5395636365553
"3593",9.01348894833993,56.714231567384
"3594",9.05180209520763,56.7097054717626
"3595",9.14113056706047,56.6542042489733
"3596",9.18189611465382,56.6418919160114
"3597",9.21955349136411,56.6411410942056
"3598",9.2525665780555,56.651177160735
"3599",9.29854235429674,56.7005135541472
"3600",9.30792076586295,56.8494420947105
"3601",9.32207821474067,56.8721548447217
"3602",9.35017751682793,56.8901433717746
"3603",9.46203573600649,56.9181126790994
"3604",9.74334316722852,56.9537674215026
"3605",9.89744915421922,56.9624860045087
"3606",9.97454257190236,56.9546344730505
"3607",10.0556963746697,56.9351821980482
"3608",10.153486976499,56.8926605840848
"3609",10.1823767960363,56.867912904942
"3610",10.1977469705475,56.8189927582652
"3611",10.1533971449706,56.7809749996171
"3612",10.0504591965633,56.755547668353
"3613",10.0127209714774,56.7337644436342
"3614",9.99365872114842,56.707387978915
"3615",10.008444990725,56.6524216048941
"3616",10.0407304420363,56.6296150921955
"3617",10.0885836972213,56.6138049607737
"3618",10.268938456814,56.5890855894727
"3619",10.6064444922106,56.4892874645536
"3620",10.7116731445923,56.442092964189
"3621",10.7598677595853,56.3902504704827
"3622",10.7624010086865,56.3633249553688
"3623",10.749932392543,56.334826770953
"3624",10.6781659844947,56.2703748261282
"3625",10.4398159901592,56.1329004711921
"3626",10.2825389502156,56.02160598775
"3627",9.99330837818762,55.7672876283165
"3628",9.91808345629545,55.726018958031
"3629",9.70502103720798,55.6467318629563
"3630",9.62376841975937,55.5744757160258
"3631",9.58832988180085,55.4743784025012
"3632",9.60046612128931,55.2045103651351
"3633",9.55188523072412,55.0693130496285
"3634",9.574405994897,54.9534348159718
"3635",9.65641319718427,54.8378578199875
"3636",9.71116551375136,54.7922964930034
"3637",9.77049923826745,54.7613805934702
"3638",9.84552653079711,54.7471711510678
"3639",9.88348035155116,54.7263171174934
"3640",10.1216416996769,54.4858773241416
"3641",10.2376501354681,54.4357609594728
"3642",10.6662363575215,54.3463623399554
"3643",10.824205100234,54.3017157689441
"3644",10.8829459366625,54.2768358120446
"3645",10.9606771581974,54.2216058233773
"3646",10.9952173808718,54.1366038792941
"3647",11.0560872245237,54.0871670269568
"3648",11.1517218696711,54.041274137374
"3649",11.2548754137465,54.0120407616401
"3650",11.3007523753065,54.007770124869
"3651",11.3711084283588,54.0171923927661
"3652",11.6226816236764,54.0797053074562
"3653",12.065173766328,54.2182286387532
"3654",12.4452240135805,54.3831768149176
"3655",12.5244913542512,54.4019743188247
"3656",12.6965456806186,54.418777035998
"3657",12.8520979552167,54.4098641931749
"3658",12.9107399769641,54.3964991402634
"3659",12.9497268602948,54.3775892523935
"3660",12.9825692670823,54.2954041321781
"3661",13.034797317701,54.2393223243787
"3662",13.1147024622234,54.1898609452789
"3663",13.2626010906008,54.139940374449
"3664",13.3565109704027,54.1243081010232
"3665",13.4685129200267,54.1183747145807
"3666",13.9104301408965,54.1342039626503
"3667",14.0226566693415,54.1303564377299
"3668",14.0906591363494,54.1078115007902
"3669",14.2469031137163,54.0011125475287
"3670",14.3124082642343,53.986737841901
"3671",14.4798003342771,53.9894473411784
"3672",15.0015149018352,54.0711669489399
"3673",15.5019663466182,54.1682529207858
"3674",15.9226923099356,54.2601428776397
"3675",16.1064337181494,54.3141789333126
"3676",16.6120235263575,54.5198659301094
"3677",16.8185192607181,54.5904650463134
"3678",17.0310067580237,54.650813781541
"3679",17.2512197667728,54.7012999067447
"3680",17.4808471196994,54.7423073800056
"3681",17.7215956158434,54.7742119795483
"3682",17.9751810373975,54.7973821146099
"3683",18.382890412248,54.8174542315657
"3684",18.5677816640255,54.8209478421158
"3685",18.6669556713923,54.8110148450185
"3686",18.7283555210619,54.7828434092085
"3687",18.7919562431775,54.7327648103698
"3688",18.8109825608952,54.7069938333657
"3689",18.8113598533145,54.6633009151302
"3690",18.7638749073959,54.6338047389174
"3691",18.6177190106697,54.613963998608
"3692",18.5929434751337,54.5823444528692
"3693",18.5902215798228,54.5230411371562
"3694",18.6036873259318,54.4886272999476
"3695",18.6373741490862,54.463228651767
"3696",18.8291914117043,54.4114587149887
"3697",18.987312868015,54.3955996141068
"3698",19.1421644566915,54.4112025500911
"3699",19.3182522186846,54.4606910524561
"3700",19.6013832299334,54.5626036225178
"3701",19.6778118943063,54.5809492136253
"3702",19.7424366958459,54.5758780537215
"3703",19.762055901651,54.5389760082061
"3704",19.7354837355468,54.4830227893085
"3705",19.6669153299099,54.4134557007483
"3706",19.4803891443154,54.2740453835287
"3707",19.5341173814585,54.2653634248883
"3708",19.6394628148272,54.2711183776521
"3709",19.7086869906215,54.2891020146955
"3710",19.8236354143774,54.3397014363357
"3711",19.9328795360792,54.4053573733019
"3712",20.0278494279163,54.4854181071247
"3713",20.0556343196541,54.5233956605516
"3714",20.0720555230478,54.5957113381435
"3715",20.0034691511053,54.7318000559498
"3716",20.0258641511384,54.7991583062249
"3717",20.1006399153885,54.8616636259161
"3718",20.3357739410068,54.9614193861018
"3719",20.5068760531731,55.0669932101892
"3720",20.8473734784657,55.3592871581068
"3721",20.9043446337846,55.4255927669296
"3722",20.9458018841467,55.5556604965776
"3723",20.9882203318628,55.5993574909147
"3724",21.0418407711719,55.624522745179
"3725",21.1212159096767,55.6227272117811
"3726",21.1561244416176,55.6023720843149
"3727",21.1938357172449,55.5285444410977
"3728",21.2142813731115,55.4177210970132
"3729",21.185400536727,55.3654397474321
"3730",21.0570402657792,55.2624918535092
"3731",21.0135797723335,55.1876671496476
"3732",20.9219875459647,55.0734945934288
"3733",20.91337270239,55.0352272098425
"3734",21.0333247422785,55.0178592444037
"3735",21.1168680637016,55.022751665181
"3736",21.1509052298169,55.0334305177181
"3737",21.2117930397745,55.0747854860736
"3738",21.2945997426646,55.1776501354245
"3739",21.3409438281723,55.2852177578823
"3740",21.3598264154445,55.3721784157463
"3741",21.3692766922335,55.6344575574734
"3742",21.3601767584053,55.6643988906847
"3743",21.3193034129779,55.7074282452433
"3744",21.1927218062926,55.7715020378744
"3745",21.1302170288236,55.8161397078725
"3746",21.0918859156502,55.8855975945182
"3747",21.0251321068873,56.2252556761251
"3748",21.0201105244491,56.4494365287741
"3749",21.0339445798245,56.5496960378459
"3750",21.0587560479719,56.6425538123134
"3751",21.1415717340149,56.8074768921778
"3752",21.3127457114038,57.0208674740787
"3753",21.533515675629,57.3343878444562
"3754",21.6173734074016,57.4265200828543
"3755",21.6976019454263,57.4862583171988
"3756",21.847351103289,57.55349542738
"3757",22.0308320000705,57.6030020944065
"3758",22.1296287150179,57.6196224533061
"3759",22.3301865853504,57.6336384672442
"3760",22.5088974279732,57.6161681231354
"3761",22.6848594258265,57.5621166152254
"3762",22.8638038304231,57.4689490109802
"3763",23.2132484759456,57.209481742174
"3764",23.3456870982834,57.1244264662481
"3765",23.4056855761097,57.0941084610867
"3766",23.5228797880759,57.0526671088385
"3767",23.6589835367729,57.0295899100578
"3768",23.8105023757453,57.0307778413385
"3769",23.9593711846296,57.058920212163
"3770",24.1001821054153,57.1129412272154
"3771",24.165875902143,57.149301371926
"3772",24.2750930743863,57.2339980508792
"3773",24.3423319734026,57.3463472046127
"3774",24.3812200420521,57.5230857231753
"3775",24.4150595788049,58.0582642178139
"3776",24.3874543501239,58.2005767338031
"3777",24.3526805654757,58.2415512034465
"3778",24.3001830202717,58.2693467696916
"3779",24.0007745360747,58.332749179194
"3780",23.886266286808,58.3693595502907
"3781",23.7878827968912,58.415338526192
"3782",23.7061720386477,58.4701889716596
"3783",23.6417089338593,58.5334143303167
"3784",23.5950684043078,58.6045150617794
"3785",23.5667894391637,58.6829850644823
"3786",23.5574649265145,58.7683313936233
"3787",23.5593244391527,59.0413658042515
"3788",23.5818721527841,59.1277686991833
"3789",23.6151457509078,59.1642839835268
"3790",23.7392659737146,59.2169978535281
"3791",23.9398328272,59.2866702492109
"3792",24.2117977794672,59.3673156014899
"3793",24.3914608362911,59.4102409305573
"3794",24.6696960292414,59.4572526985435
"3795",25.5246316682908,59.5661545947625
"3796",25.6534590631864,59.5763549442356
"3797",25.9264301285718,59.580944547736
"3798",26.2223441663136,59.5644117637736
"3799",26.9816990591327,59.4664820063797
"3800",27.16026617131,59.4496190428399
"3801",27.5658555220899,59.4422531231919
"3802",27.7532890061215,59.4510710311305
"3803",27.8822780977682,59.480001905422
"3804",27.9381173758291,59.5049695999979
"3805",28.191370420728,59.6610002316715
"3806",28.2866816723731,59.699846167682
"3807",28.4006329661637,59.7328203080718
"3808",29.2432077869036,59.9268237820712
"3809",29.4245057775446,59.9511949965436
"3810",29.744880940473,59.9666966709345
"3811",29.7860147973328,59.9760067803907
"3812",29.8283883292847,60.0047252957523
"3813",29.8313797191808,60.0246859656692
"3814",29.808346915296,60.0688071425528
"3815",29.7494443821163,60.1031231652381
"3816",29.7040974265739,60.1177928850371
"3817",29.5779110786137,60.1431730219871
"3818",29.2608237496252,60.1831250348463
"3819",29.1242528769805,60.2106059969975
"3820",28.9989199285401,60.244885839678
"3821",28.7803328704553,60.3230486779264
"3822",28.5042895667982,60.4023159924491
"3823",28.4657698074152,60.4237344392257
"3824",28.4390179782541,60.4678928639639
"3825",28.4810321840924,60.5110007789907
"3826",28.5910668232442,60.558308296024
"3827",28.6008315103826,60.5832818696859
"3828",28.5505617870832,60.622473236913
"3829",28.5147729061639,60.6360080655872
"3830",28.4336550360079,60.6464681104037
"3831",28.348629494366,60.6348583546757
"3832",28.1799797829254,60.5636727529266
"3833",28.0288472195251,60.5385470587559
"3834",27.6530190541081,60.511102485173
"3835",27.2374943362857,60.499576701227
"3836",27.0245217487267,60.4860554405118
"3837",26.4565798766478,60.4080878088318
"3838",26.1073598099463,60.374325253519
"3839",25.8068463979498,60.3158071144654
"3840",25.3397224502077,60.2419878263471
"3841",24.4019351925039,60.0545326331714
"3842",24.2066145002778,60.0288238492393
"3843",23.9367605889283,60.0115822422743
"3844",23.8268786633748,59.9790136876856
"3845",23.5989401431823,59.878793970437
"3846",23.5791143248618,59.8774144865469
"3847",23.5444483380476,59.8890211027031
"3848",23.4840186688849,59.9348490011973
"3849",23.4627555461098,59.9732468374005
"3850",23.433838777114,59.9782136702547
"3851",23.355379920199,59.9356500662365
"3852",23.2534660512156,59.8424213845853
"3853",23.1760133074189,59.7896773589273
"3854",23.1379966045949,59.7744230425156
"3855",23.0633106718732,59.7661962009226
"3856",22.9903584876499,59.7876568113573
"3857",22.9487215742309,59.8205986086845
"3858",23.0094297211317,59.8821567860448
"3859",23.0060969714277,59.9076147879011
"3860",22.9734342276971,59.9259549795276
"3861",22.8574886739758,59.9423008589976
"3862",22.8884356355137,59.9789282934882
"3863",23.0092141254636,60.0583170556214
"3864",23.0643347512971,60.1304786896789
"3865",23.0712877115962,60.1687972391664
"3866",23.0516505394854,60.239584510061
"3867",22.9913286681567,60.2888150387564
"3868",22.8882290229983,60.3175865171989
"3869",22.6239716158689,60.3321117134082
"3870",22.5357301055098,60.3462171137771
"3871",22.4440121150012,60.3825793853143
"3872",22.3711497623063,60.3937295754762
"3873",22.2983772411398,60.414927483064
"3874",22.0852878725938,60.5080998073858
"3875",22.0144826618995,60.5307390605287
"3876",21.944764412699,60.5405661383092
"3877",21.7944582993601,60.5410521123911
"3878",21.6671670236003,60.5623482784079
"3879",21.5549943940723,60.6101142211209
"3880",21.45975500765,60.6834628002229
"3881",21.3925610243979,60.7708862940479
"3882",21.3667614094379,60.8671129937411
"3883",21.3676237921107,60.9236406598622
"3884",21.3972681964866,61.0578346360268
"3885",21.5249277815129,61.3998701959082
"3886",21.539516421727,61.4851508203566
"3887",21.5376928417002,61.6487518398335
"3888",21.4945737080625,61.7985083667591
"3889",21.3835868547095,62.0112168860903
"3890",21.2919586957293,62.3004064260571
"3891",21.189137528309,62.5032131700028
"3892",21.1575258134608,62.5931983764305
"3893",21.1592415956535,62.6352916841836
"3894",21.201300717256,62.7332171188875
"3895",21.3473757656066,62.9343440781674
"3896",21.4614618066898,63.049110281776
"3897",21.5834440391204,63.1457594005441
"3898",21.6929486722546,63.2083780055294
"3899",21.7366427276742,63.2219758344458
"3900",21.8227642139627,63.2176773607882
"3901",22.0250827822521,63.1736683122196
"3902",22.1149951590396,63.1642939795732
"3903",22.2044583781851,63.1757682010845
"3904",22.3195505323865,63.2168030167629
"3905",22.3608191365389,63.2452339778829
"3906",22.4061481257756,63.311095699811
"3907",22.3956647864099,63.3799026364586
"3908",22.3529229451915,63.4373276656951
"3909",22.3663976744533,63.4730531345856
"3910",22.4941201415494,63.6018816029353
"3911",22.6759930539723,63.7434374393731
"3912",22.7376354487685,63.7767403757796
"3913",22.8984967666958,63.8400088360892
"3914",23.3106887348141,63.9708077698466
"3915",23.5244518398231,64.0671551224018
"3916",23.8674914973699,64.2734577536207
"3917",24.5174854875002,64.7048973658441
"3918",24.7225349342533,64.8246599606847
"3919",25.1784748567082,64.9159762143906
"3920",25.2364611082981,64.937633337716
"3921",25.2754479916289,64.965447080085
"3922",25.2986694417234,65.0027845091705
"3923",25.310742799142,65.1193187456749
"3924",25.2788705728614,65.3859888009726
"3925",25.2491273538042,65.4499989597267
"3926",25.202073599222,65.5019506406838
"3927",25.1327775582051,65.5459687616824
"3928",25.0363254461491,65.5861294128679
"3929",24.907812461603,65.6264876483385
"3930",24.5884613780985,65.7087199107381
"3931",24.3058424065617,65.7632847052462
"3932",24.0362669729502,65.792551724603
"3933",23.7552380194663,65.7992694911521
"3934",23.4130966772037,65.7830687370129
"3935",23.3012654074836,65.764951469673
"3936",23.1988933977054,65.7218723678326
"3937",23.137933722525,65.7147390986396
"3938",23.0704792278405,65.7266329418908
"3939",22.9212151602312,65.7868932988294
"3940",22.8532935415989,65.7996892933838
"3941",22.8119530722237,65.8005288773156
"3942",22.5713393233723,65.7773197729164
"3943",22.4900777227709,65.7600504325099
"3944",22.4161104422765,65.732500278234
"3945",22.1115635946543,65.5560407545113
"3946",21.8116071381339,65.3981122382606
"3947",21.6993267107718,65.3262363181192
"3948",21.5287635877761,65.1455882654748
"3949",21.2798673720051,64.9097678368735
"3950",21.2249084429226,64.8098328961909
"3951",21.2254294657874,64.7638665172354
"3952",21.279813473088,64.665771932363
"3953",21.4259963192728,64.4931001810261
"3954",21.4411868307272,64.4372581414521
"3955",21.3559367102643,64.3578396613412
"3956",21.0633374559209,64.1596311149385
"3957",20.7946783038993,63.9387482890046
"3958",20.7039484602032,63.898108498428
"3959",20.5889820701416,63.8143014746199
"3960",20.4552408906419,63.7563224092897
"3961",19.6061622672449,63.4898706871034
"3962",19.3399465327961,63.3966019668146
"3963",19.0684217550181,63.2862228561484
"3964",18.7107036257289,63.1728169625665
"3965",18.4668110260905,63.0783323664528
"3966",18.3828993954009,63.0309380119441
"3967",18.3742037034506,62.9609126061325
"3968",18.3276080896633,62.9192166608245
"3969",18.2275357670124,62.8639475332253
"3970",18.1160009413361,62.8156380171101
"3971",17.9719560855275,62.7828904128468
"3972",17.8772467051228,62.608671619336
"3973",17.8059743704808,62.5194172408578
"3974",17.7373071501627,62.4547142579656
"3975",17.6873608203656,62.4383794190807
"3976",17.5821501342896,62.4381175568231
"3977",17.5198160367245,62.4285434624039
"3978",17.4265978596914,62.3856407024335
"3979",17.4110300558176,62.3489638746476
"3980",17.4535203687565,62.2655944447154
"3981",17.4661686479569,62.2118184370288
"3982",17.4459924866756,62.0927040901164
"3983",17.3646410545457,61.8641707909911
"3984",17.3002587981328,61.7219613501375
"3985",17.210535067555,61.5676237552011
"3986",17.1920297727021,61.4923717088028
"3987",17.190394838885,61.3136317065452
"3988",17.2085048750129,61.1019799530082
"3989",17.2374755429257,60.9352902785051
"3990",17.2709198209535,60.834685796042
"3991",17.3490013854492,60.7562144757886
"3992",17.4813322099528,60.6779906528479
"3993",17.6598094906017,60.6039946681886
"3994",17.9917908870009,60.5052118444788
"3995",18.0736543588427,60.473055380948
"3996",18.1319999365463,60.4368428956644
"3997",18.2134681496631,60.3543006306439
"3998",18.2865640643319,60.2998682410809
"3999",18.551405376396,60.1687748959706
"4000",18.7449114717482,60.0567118678134
"4001",18.8275564778872,59.9994525180355
"4002",18.8747000639978,59.952494951298
"4003",18.9152230664644,59.8149080717533
"4004",18.9303686621547,59.802335767316
"4005",18.9830907861796,59.7872318931634
"4006",19.0298211472595,59.7549810948255
"4007",19.0481467790556,59.7319962373717
"4008",19.0443019896395,59.6923670876734
"4009",18.9904749378151,59.6633732743357
"4010",18.9463137584478,59.6536849403239
"4011",18.750804420012,59.6422640881387
"4012",18.689260839897,59.6310664274153
"4013",18.6345085233299,59.6098960077587
"4014",18.4729375363282,59.5186153581677
"4015",18.262462265259,59.4386083862806
"4016",18.2371118079411,59.4004018172963
"4017",18.2805184024698,59.3674162998927
"4018",18.4769530056482,59.3327400860054
"4019",18.5327833005562,59.3147423153943
"4020",18.5449195400447,59.30241749059
"4021",18.4739256831407,59.248567861497
"4022",18.1325209594111,59.0657981415898
"4023",18.0664588534169,59.0127955066243
"4024",18.0319006644368,58.9493846526559
"4025",17.986751338257,58.9223748773719
"4026",17.9296813682569,58.9067953666574
"4027",17.8874515667504,58.9054824522108
"4028",17.8670418434952,58.9116800837139
"4029",17.7929218494025,59.0202454880319
"4030",17.7465058986721,59.0508146655655
"4031",17.7031172704491,59.0594249586456
"4032",17.6484008864934,59.0424147791536
"4033",17.6042936060431,59.0111489864477
"4034",17.5280805373384,58.881544337096
"4035",17.4809639006863,58.8422830278592
"4036",17.3310530460725,58.7767609202683
"4037",17.1034109699237,58.698151990854
"4038",17.0043627266967,58.6722816179791
"4039",16.9306649407876,58.6663634246565
"4040",16.7270887311004,58.6944507307066
"4041",16.6045495431936,58.6983293427545
"4042",16.5023841459307,58.6879387324221
"4043",16.4324862336734,58.6635978314503
"4044",16.3997156921087,58.6233832189495
"4045",16.404566594643,58.6044542255626
"4046",16.4500932132421,58.5734842184945
"4047",16.5344719678795,58.5577897806147
"4048",16.7185188032899,58.555399861208
"4049",16.8552873052971,58.5383329737098
"4050",16.9630941225443,58.5128367011681
"4051",17.006833093728,58.485021080224
"4052",16.9915527507452,58.4545798508001
"4053",16.9528263788468,58.4301467434049
"4054",16.9013079973025,58.4162653984126
"4055",16.81903130043,58.4183966415123
"4056",16.8003463425203,58.4061249373752
"4057",16.767162575925,58.2155697644182
"4058",16.6790198802472,57.9350694281598
"4059",16.6791366612341,57.8567203994274
"4060",16.6500042965701,57.8368135534807
"4061",16.5175926236909,57.7896941845127
"4062",16.4840585141347,57.7544304710006
"4063",16.492808105002,57.716531909217
"4064",16.587050361459,57.6404232761019
"4065",16.6070288933778,57.5702684825869
"4066",16.5872659571272,57.3618008587053
"4067",16.4965900123482,57.0986174867144
"4068",16.4279227920301,56.9602771631981
"4069",16.2332309205028,56.6402124255088
"4070",16.1101078276614,56.3909068313925
"4071",16.0039269610785,56.284872530986
"4072",15.9583554267151,56.2577178828256
"4073",15.851168447014,56.2150266040946
"4074",15.6071231337772,56.1850628988402
"4075",15.1234612016544,56.1487362796292
"4076",14.9134979702972,56.1205386033707
"4077",14.7366286740069,56.0824316626638
"4078",14.5904548109749,56.0333923380226
"4079",14.4725599130871,55.9723736714562
"4080",14.3805634448404,55.8983219394023
"4081",14.3120579212735,55.81014823479
"4082",14.1762775660788,55.5198541991759
"4083",14.1506576141757,55.4914869638498
"4084",14.0597750568813,55.4550873700194
"4085",13.9115260855431,55.4276521936172
"4086",13.7145165605828,55.4103170328588
"4087",13.3278547128393,55.4057627422358
"4088",13.1207391409327,55.424991230946
"4089",13.054308725672,55.4468904085104
"4090",13.0067608976836,55.4797902145263
"4091",12.9506880576489,55.586890652278
"4092",12.8998164631092,55.7841324303615
"4093",12.8443724437733,55.8810881655539
"4094",12.793985939487,56.0060242130909
"4095",12.7328915170141,56.1010740060286
"4096",12.6402213123043,56.2070882019485
"4097",12.6416226841475,56.2472728773158
"4098",12.7659225700112,56.4628091927609
"4099",12.7698392246499,56.5680423496961
"4100",12.749752894897,56.6199587999243
"4101",12.6639817515693,56.7284866880352
"4102",12.3515926115167,57.0204762855026
"4103",12.1056698193361,57.2995152693892
"4104",11.9063246746372,57.567069622206
"4105",11.7999821113031,57.7671631045562
"4106",11.7899479295795,57.8406102804416
"4107",11.8053720030078,57.8782594052303
"4108",11.915271894867,57.9775215682422
"4109",11.9770220874974,58.0806941797301
"4110",11.9946470333718,58.1897823776815
"4111",11.9641222800174,58.2800272097704
"4112",11.9049951680167,58.3241555410172
"4113",11.8473951919989,58.3433822106878
"4114",11.8067733748511,58.3388181793798
"4115",11.6355185490865,58.2912238054626
"4116",11.5723220688487,58.2905533371956
"4117",11.5822394695854,58.3273960879418
"4118",11.5322482240241,58.3601669259965
"4119",11.5375482842004,58.3847521863028
"4120",11.4322926823602,58.388217899985
"4121",11.3891465992639,58.4063696603574
"4122",11.3486774957143,58.4410372508087
"4123",11.3108135064887,58.4922845565805
"4124",11.2426493427297,58.6446205112328
"4125",11.1721315929263,58.933196158032
"4126",11.1856332716466,58.9894177171531
"4127",11.3246834944755,59.05427474764
"4128",11.3342236027928,59.0951733744077
"4129",11.2847803295549,59.1288519106146
"4130",11.2399004979603,59.1393227244649
"4131",11.0847434820872,59.1515453759045
"4132",10.9424503410826,59.1782421858533
"4133",10.8403388427368,59.2122575328534
"4134",10.7945696790109,59.2416084276022
"4135",10.7558253408068,59.3106024427693
"4136",10.7376614057619,59.4215304429988
"4137",10.7501300219055,59.4857951434255
"4138",10.790374546634,59.5512579885261
"4139",10.7999236381042,59.5911449617532
"4140",10.7891708041533,59.6803426659178
"4141",10.7439496127507,59.7654815142623
"4142",10.7104155031945,59.8003385797676
"4143",10.617619534345,59.8520145454034
"4144",10.581417428395,59.860572054267
"4145",10.5457543116154,59.8526010553753
"4146",10.4693975124653,59.8148945216962
"4147",10.4308597867766,59.7776064986958
"4148",10.4766738662666,59.6205555736151
"4149",10.4103961646043,59.4660575682788
"4150",10.4427983969025,59.2594336805523
"4151",10.4347405088039,59.2384291244198
"4152",10.3883425243792,59.1990124118448
"4153",10.2443964832519,59.123891904416
"4154",10.1165033362518,59.0757342522788
"4155",10.0290433601899,59.0576744354354
"4156",9.78146766788655,59.0291269389048
"4157",9.63655144625239,58.9760214264338
"4158",9.43535577206814,58.859824196157
"4159",8.97659513962114,58.5572977517118
"4160",8.70762157725007,58.3999780681917
"4161",8.44908643848048,58.2778876007092
"4162",8.31852529508654,58.2277138313892
"4163",8.04442235244315,58.1443154389748
"4164",7.78082071547112,58.0911892783261
"4165",7.64351322429345,58.0732840162016
"4166",7.37679443328553,58.0560732036949
"4167",7.1458375737384,58.0652973679631
"4168",6.84357244693786,58.1151454720365
"4169",6.72595602678809,58.1592326873809
"4170",6.69859334323381,58.1840666694525
