"long","lat"
"4277",-159.702024086821,56.5509586837389
"4278",-158.932670944889,56.8176751527217
"4279",-158.763634957877,56.8996470449545
"4280",-158.467038200519,57.1392520313822
"4281",-158.359994951263,57.2139767265985
"4282",-158.189333013586,57.3138486081324
"4283",-157.894901196063,57.4622964632044
"4284",-157.804773223607,57.517972357804
"4285",-157.77344896965,57.5498805715697
"4286",-157.662803476105,57.751818217078
"4287",-157.462452218288,58.3188860700091
"4288",-157.3641585599,58.5189967148502
"4289",-157.285295461107,58.6026712094314
"4290",-157.025574546162,58.741207979297
"4291",-156.965701832476,58.8017673399019
"4292",-156.957176820429,58.8531108117931
"4293",-157.006835689336,58.8881686575797
"4294",-157.040989636438,58.898318535118
"4295",-157.11706795785,58.9012371754165
"4296",-157.203521820793,58.8809825809254
"4297",-157.43782939635,58.78194336497
"4298",-157.522585443407,58.758464852761
"4299",-157.713989480994,58.7220723405637
"4300",-157.921060137137,58.7023848542967
"4301",-158.025390474234,58.6997761271653
"4302",-158.160398278285,58.7054506756283
"4303",-158.268932730912,58.7214846763557
"4304",-158.349502628745,58.7463817460778
"4305",-158.400616768411,58.778651461397
"4306",-158.42078394654,58.8167941753053
"4307",-158.408494993453,58.8593178340093
"4308",-158.362267688932,58.9047401463502
"4309",-158.189324030433,59.0007870519195
"4310",-158.168105823422,59.0353578423005
"4311",-158.18621585955,59.0577945269492
"4312",-158.249915396347,59.0892071230855
"4313",-158.29093247222,59.0983937036878
"4314",-158.38451895852,59.1033850777749
"4315",-158.484411618114,59.0900515975695
"4316",-158.533315902181,59.0763205406974
"4317",-158.585804464232,59.0511103337249
"4318",-158.635265703776,59.0113062417775
"4319",-158.806269001261,58.7672321443714
"4320",-158.875915385239,58.7017128574017
"4321",-158.874747575369,58.6645134913175
"4322",-158.839479717315,58.5980471114824
"4323",-158.846657256435,58.5659470812172
"4324",-158.901616185517,58.5308398557986
"4325",-158.938968135031,58.520568213127
"4326",-159.01911582468,58.5211874110259
"4327",-159.103207118427,58.5494196622949
"4328",-159.317688875663,58.6947494598569
"4329",-159.475666601528,58.7643580953488
"4330",-159.573493135969,58.7944050719106
"4331",-159.823862588806,58.8508804722038
"4332",-160.100373016411,58.8992419471749
"4333",-160.360983263487,58.9348046877937
"4334",-160.48480704225,58.9416922412062
"4335",-160.592784539401,58.9374143330949
"4336",-160.794797680494,58.907704635057
"4337",-161.116044209248,58.8288481542964
"4338",-161.271120376745,58.7721365768845
"4339",-161.379627879914,58.7079376657567
"4340",-161.463692224202,58.6880367715254
"4341",-161.644029017489,58.6048145616113
"4342",-161.708159745622,58.584386539908
"4343",-161.776332892534,58.5701444690877
"4344",-161.912840883109,58.5610369980588
"4345",-162.029729667878,58.5790997127614
"4346",-162.094246671584,58.6166333970546
"4347",-162.102933380381,58.6353079913333
"4348",-162.087221846062,58.6718519171526
"4349",-162.033295979556,58.7017315241572
"4350",-161.994192315239,58.7120853648629
"4351",-161.843446027411,58.7359448629183
"4352",-161.788684727691,58.7741298235434
"4353",-161.778443933452,58.8034983164298
"4354",-161.851162555701,59.1386038801042
"4355",-161.884364288602,59.6192426213502
"4356",-161.920629276622,59.7139521504076
"4357",-162.164243398522,60.0093102223509
"4358",-162.231482297539,60.1107789151554
"4359",-162.260686527426,60.1945443717952
"4360",-162.314127303678,60.2530479420175
"4361",-162.37718005347,60.2894160942889
"4362",-162.415304554128,60.3014081812141
"4363",-162.452593621572,60.3017864791035
"4364",-162.516895029609,60.2839616670803
"4365",-162.547931822676,60.262460139988
"4366",-162.566499999598,60.2297464651439
"4367",-162.579579470135,60.084934746398
"4368",-162.600734795076,60.0426833299025
"4369",-162.653304205503,60.0102486842869
"4370",-162.751463116599,59.9732648182295
"4371",-162.949856047096,59.9182292891061
"4372",-163.324327756434,59.8506700450751
"4373",-163.562093845835,59.8261346587134
"4374",-163.661178021674,59.8227300516972
"4375",-163.833744387753,59.8337237834125
"4376",-163.984409827205,59.8725452622925
"4377",-164.136530537418,59.9478931521569
"4378",-164.313444749473,60.0682782351104
"4379",-164.485175682338,60.204303706216
"4380",-164.510723769018,60.2570012165044
"4381",-164.47971392541,60.3095561939894
"4382",-164.359752902369,60.4243418804989
"4383",-164.165707817846,60.5815743237296
"4384",-164.03811111489,60.6686893868315
"4385",-163.952097426436,60.7033816475296
"4386",-163.844353491258,60.6993241281062
"4387",-163.792682396116,60.7050168193587
"4388",-163.751234128907,60.7190574110002
"4389",-163.721688539212,60.7397357816013
"4390",-163.704916992857,60.7942183755288
"4391",-163.755680789563,60.85488282262
"4392",-163.827860422642,60.8814455509365
"4393",-163.910640176074,60.8911485096595
"4394",-164.260551945544,60.9009883165125
"4395",-164.425401783333,60.9144454090091
"4396",-164.605747559772,60.9558816487999
"4397",-164.674576476842,60.9651477801001
"4398",-165.030030851615,60.9563788180079
"4399",-165.054150616994,60.9701002378283
"4400",-165.070499955164,61.0272983391742
"4401",-165.112639925143,61.0545958169554
"4402",-165.194602211666,61.0850276488022
"4403",-165.47727508212,61.1672248133726
"4404",-165.578973355435,61.2103350624117
"4405",-165.621472651526,61.2371506923967
"4406",-165.837984601305,61.4399436457774
"4407",-165.932729914321,61.5530783101031
"4408",-165.965132146619,61.6366343674009
"4409",-165.943294102062,61.7116989689629
"4410",-165.66752029299,62.070883324156
"4411",-165.491899654945,62.2434546276535
"4412",-165.290560250315,62.3738880025793
"4413",-165.092041555678,62.4588225337219
"4414",-165.002551387074,62.4681294894051
"4415",-164.812396007731,62.4461885108243
"4416",-164.75529010512,62.4597487908666
"4417",-164.715934912523,62.4835308836435
"4418",-164.700573721164,62.519620357796
"4419",-164.716500851151,62.5580177295584
"4420",-164.760419485392,62.5907793077793
"4421",-164.811309046237,62.6103949627184
"4422",-164.833569298978,62.636745102936
"4423",-164.825277848906,62.7118788266326
"4424",-164.768144996836,62.8313480366744
"4425",-164.694698739206,62.9046624379889
"4426",-164.604660598279,62.9609656945157
"4427",-164.519374545204,62.9870286122313
"4428",-164.422455309201,62.9808139924321
"4429",-164.367720958939,62.9995436096712
"4430",-164.333719725435,63.0332193310472
"4431",-164.329057469111,63.1240659260451
"4432",-164.273586500316,63.1633369134603
"4433",-164.179775435196,63.1866948953299
"4434",-164.060568996993,63.1887411657132
"4435",-163.726602323816,63.1443106973848
"4436",-163.36535381546,63.0688621059091
"4437",-163.31419476003,63.0647199323525
"4438",-163.213269037859,63.0710590903595
"4439",-163.046227310777,63.1082565045369
"4440",-162.866106113158,63.1733926398323
"4441",-162.657616118867,63.2640404028002
"4442",-162.407767688894,63.385456744907
"4443",-162.287447339739,63.4312492174395
"4444",-162.177224054378,63.4481033954823
"4445",-161.816577417263,63.4542826496559
"4446",-161.629503259345,63.4656660083137
"4447",-161.462165088219,63.4847578822648
"4448",-161.314077813632,63.5116550143987
"4449",-161.18475634533,63.546439381534
"4450",-161.07371559306,63.5891899561677
"4451",-160.980479449721,63.6399784233693
"4452",-160.904553841907,63.6988649354051
"4453",-160.87474774078,63.7359373749535
"4454",-160.848211507287,63.8314449642847
"4455",-160.864920171572,63.9491653345054
"4456",-160.88916570109,64.0140227903422
"4457",-160.968819317333,64.1510980488138
"4458",-161.052416537673,64.2497666893356
"4459",-161.142625358505,64.3199381228776
"4460",-161.241907163706,64.363304876484
"4461",-161.295725232377,64.375440299339
"4462",-161.443803523811,64.3912863843592
"4463",-161.503200130397,64.4079382210211
"4464",-161.532404360284,64.4289074842706
"4465",-161.532871484232,64.4516738996256
"4466",-161.506083722459,64.473732365345
"4467",-161.453514312033,64.4925740839864
"4468",-161.376627506865,64.5057118733877
"4469",-161.155291604011,64.5163737061137
"4470",-161.096963992613,64.5287737703477
"4471",-161.045176116483,64.5504999011776
"4472",-160.96498351107,64.6067158447865
"4473",-160.935689449655,64.6489843946045
"4474",-160.929329377443,64.6902847527088
"4475",-160.944457006828,64.728588662887
"4476",-160.97965299966,64.7618748616192
"4477",-161.033480051484,64.7881337593954
"4478",-161.104518824152,64.8053667418597
"4479",-161.191340996363,64.8115572149283
"4480",-161.330768511611,64.8024373381086
"4481",-161.633833139014,64.7636826782548
"4482",-161.952223025165,64.7046670652565
"4483",-162.556402935805,64.5299713592144
"4484",-162.645911070715,64.5103706552273
"4485",-162.794348688262,64.490593392559
"4486",-162.896469169761,64.4974942431839
"4487",-162.936659795573,64.5150015860853
"4488",-162.989265138611,64.5217764831682
"4489",-163.257636829741,64.5176761900749
"4490",-163.547523171927,64.5408940341696
"4491",-163.802447083254,64.5516000357326
"4492",-164.212240549564,64.5426085124788
"4493",-164.675142415471,64.5016787759218
"4494",-164.919780616795,64.494543027563
"4495",-165.180795105749,64.4979815692377
"4496",-165.444342843804,64.5110549073008
"4497",-165.696589775584,64.5328260446004
"4498",-165.923710828868,64.5623288448189
"4499",-166.111880931433,64.5986133802305
"4500",-166.24725704475,64.6407213905846
"4501",-166.335606352943,64.6948659602561
"4502",-166.424270071485,64.7802805897818
"4503",-166.569410871941,64.9955786369467
"4504",-166.592290962227,65.0954822101635
"4505",-166.579049794939,65.1318674396696
"4506",-166.549189794895,65.1605586450793
"4507",-166.502594181108,65.1825496969028
"4508",-166.379911262756,65.2161422610721
"4509",-166.34138252022,65.2388961534712
"4510",-166.337897056917,65.2700948964921
"4511",-166.398299776622,65.3104702379658
"4512",-166.460588958422,65.3250850348766
"4513",-166.607490456834,65.3250137811646
"4514",-166.750915475097,65.3388296426895
"4515",-167.337766883907,65.425910266136
"4516",-167.647730572692,65.488555922741
"4517",-167.753408382716,65.5229770998576
"4518",-167.989153262727,65.554170907757
"4519",-168.072256409661,65.5727110259558
"4520",-168.131320639592,65.5957516262227
"4521",-168.165762047585,65.6225317668177
"4522",-168.175005711859,65.6522954432125
"4523",-168.158485693784,65.6842814444823
"4524",-168.11560012212,65.7177352375903
"4525",-168.045783058238,65.7519094819117
"4526",-167.949366878794,65.7865838178268
"4527",-167.905223665732,65.7938298557301
"4528",-167.848027931592,65.7843841850344
"4529",-167.794317660755,65.7518135605246
"4530",-167.775075747369,65.7151639730115
"4531",-167.752420235903,65.7071677750306
"4532",-167.717808148006,65.705597066686
"4533",-167.623026902379,65.7201511065873
"4534",-167.568023057532,65.7354795920943
"4535",-167.339994705811,65.8240665843997
"4536",-167.289221925953,65.8304414306308
"4537",-167.12407564412,65.8286133760945
"4538",-166.999641010964,65.8474688275815
"4539",-166.878197767704,65.8812365134575
"4540",-166.732688657982,65.9473573266381
"4541",-166.653852508648,65.9742172688346
"4542",-166.402566774221,66.0253851478577
"4543",-165.883978343852,66.1659315401639
"4544",-165.775560672211,66.2095953482536
"4545",-165.650649931955,66.2910989893008
"4546",-165.562067061788,66.3271104768357
"4547",-165.461222187992,66.3439416848783
"4548",-165.175072837389,66.3476864278579
"4549",-165.020176332948,66.3681771032059
"4550",-164.890414690157,66.4026758232491
"4551",-164.741114689936,66.4828353210725
"4552",-164.649243985829,66.512089103646
"4553",-164.536756945952,66.5346668817917
"4554",-164.412052818211,66.5498503515469
"4555",-164.283539833664,66.5569132610586
"4556",-164.15961724022,66.5551227032147
"4557",-164.048711235243,66.543743749304
"4558",-163.959212083486,66.5220152563241
"4559",-163.90601385236,66.4989173306543
"4560",-163.87486926146,66.4475066597329
"4561",-163.897731385441,66.2440371635576
"4562",-163.877195898046,66.1769098953658
"4563",-163.823512576667,66.1502995840323
"4564",-163.717897648713,66.1166827348046
"4565",-163.556650055213,66.0900236569246
"4566",-163.442294519545,66.0812621920156
"4567",-163.105534085834,66.0705629913403
"4568",-161.862418446211,66.0626331337157
"4569",-161.505176424023,66.1961223425604
"4570",-161.420860551455,66.2182726968446
"4571",-161.348546171083,66.2194789564088
"4572",-161.113313330784,66.1883005724397
"4573",-161.06793044263,66.1899398271637
"4574",-161.031485791553,66.1980547483044
"4575",-160.976275334191,66.2316868262907
"4576",-160.98901344492,66.2568010260041
"4577",-161.042579985312,66.2864173550098
"4578",-161.155534149138,66.3258263997716
"4579",-161.289877199878,66.3434334524429
"4580",-161.81315483603,66.3590325779345
"4581",-161.868976147785,66.3659840177336
"4582",-161.938200323579,66.3881653059353
"4583",-162.037392297252,66.4895768382744
"4584",-162.207407447924,66.6059907097301
"4585",-162.286054951049,66.6788525382185
"4586",-162.46899685866,66.795917536709
"4587",-162.475087436286,66.8267478301872
"4588",-162.439981274983,66.8454866951973
"4589",-162.385228958416,66.8614368296658
"4590",-162.325194547978,66.8654430346924
"4591",-162.262617905286,66.8584679324117
"4592",-162.200202959346,66.8414630930545
"4593",-162.14068058862,66.8153731451523
"4594",-162.086781671573,66.7811324344802
"4595",-161.983107104633,66.6663063158478
"4596",-161.910729842191,66.6134762465749
"4597",-161.757782681917,66.5280627917248
"4598",-161.638540311103,66.4812007393076
"4599",-161.55256255526,66.4729652625827
"4600",-161.361787338371,66.4749804628997
"4601",-161.19977617688,66.4694113721089
"4602",-160.862916928488,66.4237216203312
"4603",-160.691419557597,66.4086840382027
"4604",-160.561280622387,66.41287922518
"4605",-160.480117836467,66.4263335862402
"4606",-160.417720856832,66.4463507914743
"4607",-160.376335471692,66.4709534856536
"4608",-160.358198486106,66.4981758084633
"4609",-160.365564671436,66.5260483026575
"4610",-160.400688799045,66.5526278585943
"4611",-160.465816657143,66.5759616643551
"4612",-160.527548883468,66.5871973685188
"4613",-160.712368270023,66.6006256948313
"4614",-160.943962933422,66.6018243627119
"4615",-161.180300701521,66.5905845759643
"4616",-161.427804528601,66.5677503504363
"4617",-161.458571827082,66.5696507307086
"4618",-161.516261634629,66.585151970854
"4619",-161.643310365262,66.6461450364408
"4620",-161.754494847977,66.7350774095271
"4621",-161.793553596531,66.8032041393086
"4622",-161.8227039275,66.9420522003543
"4623",-161.850533735002,66.9727129986539
"4624",-161.878884565369,66.9816437838256
"4625",-162.043024734083,66.9975965069401
"4626",-162.718917153855,67.0329410295192
"4627",-163.19401814132,67.0674116308125
"4628",-163.385835403938,67.0873199647337
"4629",-163.520367100888,67.1153388305259
"4630",-163.628874604057,67.1585617335876
"4631",-163.721895151727,67.2225139427074
"4632",-163.924429315685,67.4324442565393
"4633",-164.035479051108,67.5276110194684
"4634",-164.121016632462,67.5729679906015
"4635",-164.271232914272,67.6368865430617
"4636",-164.93800743391,67.8780862235285
"4637",-165.390596640355,68.0193841695762
"4638",-165.828192964708,68.1357363725332
"4639",-166.278626214471,68.2740758083123
"4640",-166.397985366272,68.2948459527968
"4641",-166.528366846609,68.2917394445733
"4642",-166.644851389501,68.3035120363896
"4643",-166.730811179038,68.3294838982114
"4644",-166.760437617109,68.3618201588626
"4645",-166.74605558941,68.3779329922203
"4646",-166.694743820381,68.3951987135997
"4647",-166.447626268873,68.4249444614591
"4648",-166.367155185721,68.4608820665053
"4649",-166.298209487665,68.5316295892172
"4650",-166.152924956764,68.746587377126
"4651",-166.097750432014,68.79546663303
"4652",-166.042000985481,68.8164594869526
"4653",-165.925157116476,68.8381946175777
"4654",-165.769470094585,68.8538557527167
"4655",-165.360637825629,68.8659044720514
"4656",-165.018721062188,68.8829086072535
"4657",-164.465161217808,68.9258689764804
"4658",-164.204488088662,68.9563177014727
"4659",-164.059553900722,68.9843856985089
"4660",-163.913290206162,69.0216501107388
"4661",-163.772353521236,69.0653873466559
"4662",-163.533006396935,69.1614799192438
"4663",-163.447891023765,69.2084847664499
"4664",-163.394683809487,69.2512641883605
"4665",-163.366818069373,69.324775286923
"4666",-163.33585314153,69.3510969205298
"4667",-163.283571191994,69.374532419728
"4668",-163.239454928391,69.3775826707701
"4669",-163.135510866865,69.338840303077
"4670",-163.071667599623,69.3223012313986
"4671",-163.043873724732,69.3201377867802
"4672",-162.993289591084,69.3280101632073
"4673",-162.945005144562,69.3521137678323
"4674",-162.918603658362,69.3799428386207
"4675",-162.934512822044,69.4095937458238
"4676",-163.008965192791,69.4660888063417
"4677",-163.026212846247,69.5179347558204
"4678",-162.977030084441,69.660969616571
"4679",-162.925556618661,69.7402964732649
"4680",-162.893441847254,69.7690100335415
"4681",-162.808074945804,69.8108090559908
"4682",-162.596674409992,69.8592539847777
"4683",-162.519338447182,69.8869472152171
"4684",-162.439487201577,69.9282598580079
"4685",-162.236458964213,70.0675797613648
"4686",-162.203149433478,70.1107186680398
"4687",-162.237276431121,70.1393254099333
"4688",-162.185982628398,70.1630554467654
"4689",-162.064476503068,70.1910145853633
"4690",-161.95461254382,70.2042680799502
"4691",-161.930941936084,70.2231734184079
"4692",-161.903354673709,70.2294399467126
"4693",-161.87746522722,70.228218396812
"4694",-161.858115516,70.2212037180157
"4695",-161.831372669992,70.1827782190853
"4696",-161.767412621763,70.1718786341494
"4697",-161.566809835666,70.1863472071361
"4698",-161.254923752173,70.2327669353452
"4699",-161.142463661754,70.2687187706223
"4700",-161.036956531634,70.3340381832422
"4701",-160.97168494309,70.3607212720575
"4702",-160.800681645605,70.3790819180343
"4703",-160.506968480309,70.4519118846707
"4704",-160.405413937439,70.484312021373
"4705",-160.284141374083,70.5397329377024
"4706",-160.21988488181,70.5513535008042
"4707",-160.11541979742,70.5458791440011
"4708",-160.0827929863,70.5296268412252
"4709",-160.025920645663,70.3540386607272
"4710",-159.989278365224,70.312202405332
"4711",-159.95363321475,70.2989183613292
"4712",-159.91414327486,70.2931546248656
"4713",-159.839951415544,70.2961351300408
"4714",-159.780536842653,70.3156884951767
"4715",-159.75953423131,70.3306277822903
"4716",-159.73556717953,70.3899324096718
"4717",-159.70641684856,70.4156333104468
"4718",-159.591243845983,70.450258658274
"4719",-159.565426264718,70.465012708477
"4720",-159.601897865253,70.4939937992137
"4721",-159.731794255336,70.5611019651571
"4722",-159.811079562313,70.5931102304971
"4723",-159.937373708107,70.6214644990308
"4724",-159.973414117306,70.6430926195753
"4725",-159.915131421672,70.6735173186283
"4726",-159.667924038636,70.7599427138395
"4727",-159.613441216654,70.7873914574595
"4728",-159.595259315303,70.8065054824776
"4729",-159.498483809745,70.8445224223865
"4730",-159.262747912886,70.9050783330588
"4731",-159.108049037808,70.9305668838789
"4732",-158.966815908839,70.9407719034329
"4733",-158.882580884647,70.9305434045101
"4734",-158.829274855687,70.9095299578833
"4735",-158.824585649904,70.8901823698848
"4736",-158.866545956825,70.8743598921336
"4737",-159.060105951095,70.8491821371819
"4738",-159.14653286458,70.823683310773
"4739",-159.197359543355,70.7935215218979
"4740",-159.204716745532,70.778600959941
"4741",-159.18893334599,70.7582730971556
"4742",-159.154887196722,70.7497392980088
"4743",-158.851409344288,70.7834889896143
"4744",-158.340869818864,70.8125322490832
"4745",-158.138964475606,70.830872997045
"4746",-157.953516268352,70.8559384061085
"4747",-157.781102615871,70.8884471613529
"4748",-157.618291953777,70.9291081752419
"4749",-157.461652717685,70.9786206230237
"4750",-157.307780292668,71.0376561601264
"4751",-157.016483595487,71.169956004601
"4752",-156.899765490621,71.2171189521731
"4753",-156.794626669768,71.2494582768249
"4754",-156.692640935562,71.2680283546609
"4755",-156.585355141179,71.2738520203358
"4756",-156.46432512295,71.2679273841892
"4757",-156.321115700356,71.2512225327907
"4758",-155.970188834614,71.1933953477735
"4759",-155.833959321778,71.1631730823778
"4760",-155.737803653766,71.1333920352252
"4761",-155.680913346822,71.103414338318
"4762",-155.662497883498,71.0725894547509
"4763",-155.681748780036,71.0402714512254
"4764",-155.737875518988,71.0058040677243
"4765",-155.94203563361,70.9264047309616
"4766",-155.993904358115,70.8977713892221
"4767",-155.999330182431,70.8864941350956
"4768",-155.973252089733,70.8659551454315
"4769",-155.886708395261,70.8441421698058
"4770",-155.719990061681,70.8388119737756
"4771",-155.548789134834,70.8508235351806
"4772",-155.486517919339,70.8615703136507
"4773",-155.453154489687,70.8745394293772
"4774",-155.463539014371,70.9003229529601
"4775",-155.450764971031,70.9173670900104
"4776",-155.385547281404,70.9613566438415
"4777",-155.237918147612,71.0247672756801
"4778",-155.121137160676,71.0510266842947
"4779",-155.046109868146,71.0552413886771
"4780",-154.848552370863,71.0282166234512
"4781",-154.805478152989,71.0296913930645
"4782",-154.718081058997,71.0432307477354
"4783",-154.680747075789,71.0430206348477
"4784",-154.595829331981,71.0185358899202
"4785",-154.534204903491,70.9847592605984
"4786",-154.541930414934,70.9706144021505
"4787",-154.611819344039,70.9264634415968
"4788",-154.596260523318,70.9008520380047
"4789",-154.507129680827,70.8542679678886
"4790",-154.397310637344,70.8271973470313
"4791",-154.328391888746,70.8216265301786
"4792",-154.148001196542,70.8258578966518
"4793",-153.605113337737,70.8764995173439
"4794",-153.358921050972,70.8857734669462
"4795",-153.237980864271,70.8839231419964
"4796",-152.974639738731,70.8673036769206
"4797",-152.582075959571,70.8254271291549
"4798",-152.440986561047,70.8028873666276
"4799",-152.380547908731,70.7809460623562
"4800",-152.3749154719,70.7689455836969
"4801",-152.397382337156,70.717617600209
"4802",-152.354802192688,70.6652953480358
"4803",-152.293995231106,70.6434528915128
"4804",-152.179217487254,70.6263343412661
"4805",-152.145359984196,70.6036202162555
"4806",-152.159041325973,70.5800352384644
"4807",-152.18495772192,70.5707859686292
"4808",-152.260200610118,70.5598253631357
"4809",-152.304191109581,70.5436111897227
"4810",-152.309643883356,70.5237901896996
"4811",-152.297417812339,70.5143503628757
"4812",-152.242054641379,70.5000489381559
"4813",-152.18002597101,70.4975959098839
"4814",-151.973925495375,70.5136941150175
"4815",-151.918427577122,70.5137510506047
"4816",-151.863917805681,70.5059134122977
"4817",-151.65365813028,70.4537783660955
"4818",-151.513691625862,70.4319890817871
"4819",-151.344125632831,70.4203240699903
"4820",-150.893198309662,70.4112607191853
"4821",-150.571125330846,70.3994271348026
"4822",-150.404110553223,70.4101854962844
"4823",-149.848816960344,70.4681664625753
"4824",-149.568470726476,70.4776878302426
"4825",-149.298428168917,70.4658837942321
"4826",-149.01855804215,70.4326359393121
"4827",-147.65309186083,70.2187504482069
"4828",-147.470464363568,70.1945121436638
"4829",-147.168801108008,70.1768539207056
"4830",-146.413740162247,70.1579548714301
"4831",-146.067376738149,70.1366182123961
"4832",-145.754727086664,70.1016308874242
"4833",-145.275682495102,70.0235255698191
"4834",-145.137701267461,70.0054446624982
"4835",-145.004454161367,69.9944453729544
"4836",-144.867982103404,69.9905051103011
"4837",-144.720299070695,69.9936125089463
"4838",-144.553445989822,70.0037367734686
"4839",-143.8699628059,70.0722341799826
"4840",-143.607987119592,70.0912115692091
"4841",-143.467077384125,70.0924106535902
"4842",-143.270768545087,70.0847897827892
"4843",-143.051238255954,70.0657115764508
"4844",-142.947473857485,70.0511462277665
"4845",-142.734860596039,70.0091978406459
"4846",-142.246105216256,69.8820288404899
"4847",-141.748088205893,69.7654590901172
"4848",-141.395113181304,69.6962972906782
"4849",-141.227541448204,69.6700223989409
"4850",-141.058271899217,69.6484516923057
"4851",-140.691696381227,69.6168805528774
"4852",-139.792069556792,69.5742957933702
"4853",-139.683759682986,69.5645027764226
"4854",-139.508354640609,69.5386204528182
"4855",-139.267282750963,69.4769095767646
"4856",-139.10463378562,69.4525260020395
"4857",-139.048614844502,69.4388284294685
"4858",-138.757255265251,69.335109336665
"4859",-138.517980006173,69.2695938089099
"4860",-138.397246431987,69.2506022255065
"4861",-138.292880162278,69.2517415528903
"4862",-138.230034025001,69.2396418975972
"4863",-138.182737725292,69.2186225855981
"4864",-138.164061750535,69.1926022528279
"4865",-138.115849169237,69.1597669968835
"4866",-137.985018531257,69.1171019249225
"4867",-137.792302953355,69.0686834618221
"4868",-137.558426569135,69.018626764151
"4869",-137.050141815074,68.9301936863206
"4870",-136.817181712444,68.9002036723862
"4871",-136.391299419395,68.8655870582575
"4872",-136.10286834797,68.8266305052244
"4873",-135.827022673676,68.7786034349436
"4874",-135.55806707761,68.7143328559196
"4875",-135.492031921075,68.7081099099782
"4876",-135.435456024481,68.711616238028
"4877",-135.391735019603,68.7233902079096
"4878",-135.364273521367,68.7419694157532
"4879",-135.356476144701,68.7658858258451
"4880",-135.371747504531,68.7936827553555
"4881",-135.457689327763,68.8644501613241
"4882",-135.448050404764,68.9305650744727
"4883",-135.462818708035,68.9658797295904
"4884",-135.519646132908,68.9951784972978
"4885",-135.622018142687,69.0202735747328
"4886",-135.747818215075,69.0425512751598
"4887",-135.831074075607,69.071648579032
"4888",-135.869710615977,69.1062920747213
"4889",-135.857601325947,69.1409703463005
"4890",-135.688304827502,69.2335624680089
"4891",-135.642796175208,69.2456846098847
"4892",-135.520984622682,69.2577109052968
"4893",-135.412261523845,69.2826492238239
"4894",-135.304355891916,69.3184595406581
"4895",-135.167776036119,69.3826064174449
"4896",-135.050536908388,69.4192556896004
"4897",-134.914487058609,69.4431691996201
"4898",-134.844957455618,69.4493917537529
"4899",-134.777386179946,69.4512742494826
"4900",-134.649340319348,69.4454906470035
"4901",-134.609041895702,69.4495273494116
"4902",-134.581239037659,69.4951303118969
"4903",-134.531166943722,69.5263509447901
"4904",-134.492853796854,69.6057829536439
"4905",-134.452007400885,69.6347416052383
"4906",-134.369524091497,69.6670073146032
"4907",-134.315005336904,69.6624089548183
"4908",-134.203883736259,69.6184417644364
"4909",-134.175371209141,69.5917634245119
"4910",-134.166280258465,69.5431922320261
"4911",-134.118606666337,69.5229823523749
"4912",-134.040165775728,69.5171646255168
"4913",-133.831451202616,69.5405108262489
"4914",-133.773833260292,69.5288676158656
"4915",-133.714984626029,69.5035145774999
"4916",-133.712532225304,69.4869757086955
"4917",-133.726069836635,69.4766639254994
"4918",-133.958365185956,69.3662369725492
"4919",-133.95591278523,69.3495889840339
"4920",-133.876744259241,69.3176981006084
"4921",-133.838583825971,69.3121165613327
"4922",-133.79175465021,69.315197850614
"4923",-133.649829818472,69.3415216363349
"4924",-133.535824625765,69.3723868602235
"4925",-133.254750756516,69.4032743398338
"4926",-133.129040515657,69.4324039951434
"4927",-133.02316507627,69.4742356058683
"4928",-132.888615413015,69.5617518959187
"4929",-132.837429408126,69.5864218662193
"4930",-132.779766550038,69.6041550698507
"4931",-132.643087879559,69.626915362079
"4932",-132.6051160925,69.6382113709231
"4933",-132.592656459509,69.6531561486296
"4934",-132.601936056394,69.7126589724797
"4935",-132.559814052722,69.7346249985033
"4936",-132.479109407596,69.7395187965371
"4937",-132.286061453039,69.7134656681562
"4938",-132.221652247168,69.7097714353807
"4939",-132.10046951534,69.7217457593736
"4940",-131.956505507907,69.7453724443479
"4941",-131.775557860227,69.7850734618691
"4942",-131.540612480818,69.8467694332492
"4943",-131.212197396097,69.9169885100262
"4944",-131.121755013292,69.9453357171085
"4945",-130.905440692876,70.0391928165016
"4946",-130.816480530289,70.0672000127872
"4947",-130.727682064454,70.0864879710092
"4948",-130.634472870574,70.0978484879194
"4949",-130.532289507005,70.1020650395147
"4950",-130.081425065906,70.0824151461367
"4951",-129.936275282298,70.0862340165609
"4952",-129.845257977711,70.1037679286332
"4953",-129.819431413292,70.1177251238826
"4954",-129.776078717681,70.1686637119837
"4955",-129.72005079341,70.1899886442536
"4956",-129.649694740358,70.196651784785
"4957",-129.612720083264,70.193702491863
"4958",-129.547691039846,70.174952911642
"4959",-129.526939956783,70.160259889779
"4960",-129.509494673965,70.1230555322739
"4961",-129.524280943542,70.0799606614653
"4962",-129.57147842857,70.0364418548229
"4963",-129.615918085675,70.0136780415424
"4964",-129.777992129236,69.952773732972
"4965",-129.996363591652,69.884197763391
"4966",-130.441353050794,69.7690970132896
"4967",-130.560757118359,69.7257242826837
"4968",-130.675489946447,69.6694387669686
"4969",-130.773208683053,69.6326282092959
"4970",-130.82176262416,69.6221049996995
"4971",-130.925697702533,69.6156509008508
"4972",-131.123219267205,69.6357357040789
"4973",-131.186038455023,69.6355200073343
"4974",-131.257562317945,69.6247229975698
"4975",-131.645939947881,69.5371727282455
"4976",-131.746910585816,69.5213984278519
"4977",-131.899085194946,69.5069176843198
"4978",-131.991917096407,69.4899219210124
